프로젝트명,경도,위도,표고,시추공명,상심도,하심도,지층명
수원시권선구_page10_project13_report,197991.374,516547.379,24.5,BH-16,13.5,18.5,연암
수원시권선구_page10_project13_report,198004.884,516515.725,24.0,BH-17,0.0,14.0,토사
수원시권선구_page10_project13_report,198004.884,516515.725,24.0,BH-17,14.0,15.0,풍화암
수원시권선구_page10_project13_report,198004.884,516515.725,24.0,BH-17,15.0,16.0,연암
수원시권선구_page10_project13_report,198018.393,516478.072,24.0,BH-18,0.0,14.5,토사
수원시권선구_page10_project13_report,198018.393,516478.072,24.0,BH-18,14.5,16.8,풍화암
수원시권선구_page10_project13_report,198018.393,516478.072,24.0,BH-18,16.8,19.0,연암
수원시권선구_page10_project14_report,201826.907,514921.047,17.15,BH-1,0.0,5.0,토사
수원시권선구_page10_project14_report,201826.907,514921.047,17.15,BH-1,5.0,12.0,풍화암
수원시권선구_page10_project15_report,201354.376,517400.663,54.4,BH-1,0.0,7.0,토사
수원시권선구_page10_project15_report,201354.376,517400.663,54.4,BH-1,7.0,15.0,풍화암
수원시권선구_page10_project15_report,201399.766,517377.61,53.6,BH-2,0.0,9.0,토사
수원시권선구_page10_project15_report,201399.766,517377.61,53.6,BH-2,9.0,15.0,풍화암
수원시권선구_page10_project15_report,201337.101,517361.323,53.5,BH-3,0.0,9.0,토사
수원시권선구_page10_project15_report,201337.101,517361.323,53.5,BH-3,9.0,15.0,풍화암
수원시권선구_page10_project15_report,201397.184,517326.213,52.5,BH-4,0.0,9.5,토사
수원시권선구_page10_project15_report,201397.184,517326.213,52.5,BH-4,9.5,15.0,풍화암
수원시권선구_page10_project15_report,201325.089,517334.129,51.4,BH-5,0.0,10.0,토사
수원시권선구_page10_project15_report,201325.089,517334.129,51.4,BH-5,10.0,15.0,풍화암
수원시권선구_page10_project15_report,201383.416,517297.709,50.2,BH-6,0.0,10.0,토사
수원시권선구_page10_project15_report,201383.416,517297.709,50.2,BH-6,10.0,15.0,풍화암
수원시권선구_page10_project16_report,196392.339,522036.57,59.2,BH-01,0.0,8.0,토사
수원시권선구_page10_project16_report,196392.339,522036.57,59.2,BH-01,8.0,15.0,풍화암
수원시권선구_page10_project16_report,196417.677,521989.79,57.5,BH-2,0.0,9.0,토사
수원시권선구_page10_project16_report,196417.677,521989.79,57.5,BH-2,9.0,15.0,풍화암
수원시권선구_page10_project16_report,196449.004,521909.426,54.5,BH-03,0.0,12.0,토사
수원시권선구_page10_project16_report,196449.004,521909.426,54.5,BH-03,12.0,15.0,풍화암
수원시권선구_page10_project16_report,196495.274,521895.044,55.8,BH-04,0.0,12.0,토사
수원시권선구_page10_project16_report,196495.274,521895.044,55.8,BH-04,12.0,17.0,풍화암
수원시권선구_page10_project16_report,196514.85,521837.161,50.4,BH-05,0.0,7.5,토사
수원시권선구_page10_project16_report,196514.85,521837.161,50.4,BH-05,7.5,15.0,풍화암
수원시권선구_page10_project16_report,196363.085,522002.63,56.0,BH-06,0.0,11.0,토사
수원시권선구_page10_project16_report,196363.085,522002.63,56.0,BH-06,11.0,15.0,풍화암
수원시권선구_page10_project16_report,196390.898,521937.297,49.7,BH-07,0.0,10.5,토사
수원시권선구_page10_project16_report,196390.898,521937.297,49.7,BH-07,10.5,15.0,풍화암
수원시권선구_page10_project16_report,196474.714,521852.647,47.0,BH-08,0.0,11.0,토사
수원시권선구_page10_project16_report,196474.714,521852.647,47.0,BH-08,11.0,15.0,풍화암
수원시권선구_page10_project16_report,196289.769,522087.415,49.5,BH-09,0.0,12.0,토사
수원시권선구_page10_project16_report,196289.769,522087.415,49.5,BH-09,12.0,15.0,풍화암
수원시권선구_page10_project16_report,196319.023,522022.675,49.1,BH-10,0.0,12.0,토사
수원시권선구_page10_project16_report,196319.023,522022.675,49.1,BH-10,12.0,15.0,풍화암
수원시권선구_page10_project16_report,196347.098,521956.946,49.1,BH-11,0.0,9.0,토사
수원시권선구_page10_project16_report,196347.098,521956.946,49.1,BH-11,9.0,15.0,풍화암
수원시권선구_page10_project16_report,196380.189,521879.949,50.3,BH-12,0.0,9.5,토사
수원시권선구_page10_project16_report,196380.189,521879.949,50.3,BH-12,9.5,15.0,풍화암
수원시권선구_page10_project16_report,196423.059,521860.264,49.3,BH-13,0.0,12.0,토사
수원시권선구_page10_project16_report,196423.059,521860.264,49.3,BH-13,12.0,15.0,풍화암
수원시권선구_page10_project16_report,196452.873,521810.704,47.0,BH-14,0.0,13.0,토사
수원시권선구_page10_project16_report,196452.873,521810.704,47.0,BH-14,13.0,17.0,풍화암
수원시권선구_page10_project16_report,196400.683,521823.725,50.1,BH-15,0.0,11.0,토사
수원시권선구_page10_project16_report,196400.683,521823.725,50.1,BH-15,11.0,15.0,풍화암
수원시권선구_page10_project18_report,198073.537,519248.155,45.0,BH-1,0.0,7.5,토사
수원시권선구_page10_project18_report,198073.537,519248.155,45.0,BH-1,7.5,19.5,풍화암
수원시권선구_page10_project18_report,198084.188,519217.642,44.85,BH-2,0.0,9.0,토사
수원시권선구_page10_project18_report,198084.188,519217.642,44.85,BH-2,9.0,17.0,풍화암
수원시권선구_page10_project18_report,198086.16,519187.069,44.45,BH-3,0.0,10.5,토사
수원시권선구_page10_project18_report,198086.16,519187.069,44.45,BH-3,10.5,19.5,풍화암
수원시권선구_page10_project18_report,198066.426,519226.023,44.5,BH-4,0.0,10.5,토사
수원시권선구_page10_project18_report,198066.426,519226.023,44.5,BH-4,10.5,17.0,풍화암
수원시권선구_page10_project18_report,198069.508,519205.32,43.97,BH-5,0.0,10.5,토사
수원시권선구_page10_project18_report,198069.508,519205.32,43.97,BH-5,10.5,17.0,풍화암
수원시권선구_page10_project18_report,198056.066,519190.279,43.67,BH-6,0.0,12.0,토사
수원시권선구_page10_project18_report,198056.066,519190.279,43.67,BH-6,12.0,19.5,풍화암
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-1,0.0,7.5,토사
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-1,7.5,15.0,풍화암
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-2,0.0,6.0,토사
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-2,6.0,15.0,풍화암
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-3,0.0,9.8,토사
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-3,9.8,17.0,풍화암
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-4,0.0,7.4,토사
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-4,7.4,15.0,풍화암
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-5,0.0,6.9,토사
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-5,6.9,18.0,풍화암
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-6,0.0,7.0,토사
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-6,7.0,17.0,풍화암
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-7,0.0,4.5,토사
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-7,4.5,12.4,풍화암
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-7,12.4,14.5,연암
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-8,0.0,8.7,토사
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-8,8.7,15.0,풍화암
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-9,0.0,4.4,토사
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-9,4.4,14.0,풍화암
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-10,0.0,10.0,토사
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-10,10.0,15.0,풍화암
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-11,0.0,5.6,토사
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-11,5.6,15.0,풍화암
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-12,0.0,5.7,토사
수원시권선구_page10_project19_report,202000.61,519074.597,N/A,BH-12,5.7,15.0,풍화암
수원시권선구_page10_project20_report,194498.586,521349.222,48.8,BH-1,0.0,15.0,토사
수원시권선구_page10_project20_report,194498.586,521349.222,48.8,BH-1,15.0,22.0,풍화암
수원시권선구_page10_project20_report,194498.586,521349.222,48.8,BH-1,22.0,24.0,연암
수원시권선구_page10_project20_report,194526.794,521336.204,54.3,BH-2,0.0,4.2,토사
수원시권선구_page10_project20_report,194526.794,521336.204,54.3,BH-2,4.2,8.1,풍화암
수원시권선구_page10_project20_report,194526.794,521336.204,54.3,BH-2,8.1,10.0,연암
수원시권선구_page10_project20_report,194490.358,521367.35,48.2,BH-4,0.0,7.5,토사
수원시권선구_page10_project20_report,194490.358,521367.35,48.2,BH-4,7.5,12.0,풍화암
수원시권선구_page10_project20_report,194490.358,521367.35,48.2,BH-4,12.0,14.0,연암
수원시권선구_page10_project20_report,194496.844,521430.211,51.4,BH-5,0.0,4.0,토사
수원시권선구_page10_project20_report,194496.844,521430.211,51.4,BH-5,4.0,6.0,풍화암
수원시권선구_page10_project20_report,194496.844,521430.211,51.4,BH-5,6.0,8.0,연암
수원시권선구_page10_project20_report,194496.844,521430.211,51.4,BH-5,8.0,10.5,토사
수원시권선구_page10_project20_report,194496.844,521430.211,51.4,BH-5,10.5,12.5,풍화암
수원시권선구_page10_project20_report,194496.844,521430.211,51.4,BH-5,12.5,14.0,연암
수원시권선구_page11_project2_report,203441.049,517861.243,40.2,BH-01,0.0,12.0,토사
수원시권선구_page11_project2_report,203441.049,517861.243,40.2,BH-01,12.0,18.0,풍화암
수원시권선구_page11_project2_report,203464.041,517936.961,42.0,BH-02,0.0,8.0,토사
수원시권선구_page11_project2_report,203464.041,517936.961,42.0,BH-02,8.0,17.0,풍화암
수원시권선구_page11_project2_report,203464.041,517936.961,42.0,BH-02,17.0,18.0,연암
수원시권선구_page11_project2_report,203487.832,518013.489,42.1,BH-03,0.0,7.5,토사
수원시권선구_page11_project2_report,203487.832,518013.489,42.1,BH-03,7.5,17.0,풍화암
수원시권선구_page11_project2_report,203496.802,518103.708,41.1,BH-04,0.0,6.0,토사
수원시권선구_page11_project2_report,203496.802,518103.708,41.1,BH-04,6.0,10.0,풍화암
수원시권선구_page11_project2_report,203548.026,518175.766,40.6,BH-05,0.0,7.3,토사
수원시권선구_page11_project2_report,203548.026,518175.766,40.6,BH-05,7.3,12.0,풍화암
수원시권선구_page11_project2_report,203587.64,518255.685,40.7,BH-06,0.0,10.2,토사
수원시권선구_page11_project2_report,203587.64,518255.685,40.7,BH-06,10.2,15.0,풍화암
수원시권선구_page11_project2_report,203518.239,517835.902,38.1,BH-07,0.0,10.5,토사
수원시권선구_page11_project2_report,203518.239,517835.902,38.1,BH-07,10.5,17.0,풍화암
수원시권선구_page11_project2_report,203518.239,517835.902,38.1,BH-07,17.0,18.0,연암
수원시권선구_page11_project2_report,203547.28,517911.62,40.1,BH-08,0.0,8.5,토사
수원시권선구_page11_project2_report,203547.28,517911.62,40.1,BH-08,8.5,15.0,풍화암
수원시권선구_page11_project2_report,203570.672,517990.087,41.2,BH-09,0.0,2.2,토사
수원시권선구_page11_project2_report,203570.672,517990.087,41.2,BH-09,2.2,14.0,풍화암
수원시권선구_page11_project2_report,203570.672,517990.087,41.2,BH-09,14.0,15.0,연암
수원시권선구_page11_project2_report,203598.044,518040.493,41.3,BH-10,0.0,4.5,토사
수원시권선구_page11_project2_report,203598.044,518040.493,41.3,BH-10,4.5,8.0,풍화암
수원시권선구_page11_project2_report,203598.044,518040.493,41.3,BH-10,8.0,9.0,연암
수원시권선구_page11_project2_report,203627.236,518120.171,39.8,BH-11,0.0,11.0,토사
수원시권선구_page11_project2_report,203627.236,518120.171,39.8,BH-11,11.0,16.0,풍화암
수원시권선구_page11_project2_report,203658.598,518201.69,39.8,BH-12,0.0,9.5,토사
수원시권선구_page11_project2_report,203658.598,518201.69,39.8,BH-12,9.5,15.0,풍화암
수원시권선구_page11_project2_report,203679.069,518281.699,39.8,BH-13,0.0,10.5,토사
수원시권선구_page11_project2_report,203679.069,518281.699,39.8,BH-13,10.5,15.0,풍화암
수원시권선구_page11_project2_report,203720.133,518373.658,37.5,BH-14,0.0,12.0,토사
수원시권선구_page11_project2_report,203720.133,518373.658,37.5,BH-14,12.0,15.0,풍화암
수원시권선구_page11_project2_report,203595.378,517818.011,36.3,BH-15,0.0,2.0,토사
수원시권선구_page11_project2_report,203595.378,517818.011,36.3,BH-15,2.0,19.0,풍화암
수원시권선구_page11_project2_report,203618.849,517893.539,39.6,BH-16,0.0,10.0,토사
수원시권선구_page11_project2_report,203618.849,517893.539,39.6,BH-16,10.0,15.0,풍화암
수원시권선구_page11_project2_report,203642.841,517969.777,40.3,BH-17,0.0,1.8,토사
수원시권선구_page11_project2_report,203642.841,517969.777,40.3,BH-17,1.8,14.0,풍화암
수원시권선구_page11_project2_report,203642.841,517969.777,40.3,BH-17,14.0,15.0,연암
수원시권선구_page11_project2_report,203677.663,518045.665,43.6,BH-18,0.0,8.0,토사
수원시권선구_page11_project2_report,203677.663,518045.665,43.6,BH-18,8.0,12.0,풍화암
수원시권선구_page11_project2_report,203710.076,518115.863,37.8,BH-19,0.0,9.8,토사
수원시권선구_page11_project2_report,203710.076,518115.863,37.8,BH-19,9.8,15.0,풍화암
수원시권선구_page11_project2_report,203721.636,518194.49,37.7,BH-20,0.0,8.8,토사
수원시권선구_page11_project2_report,203721.636,518194.49,37.7,BH-20,8.8,15.0,풍화암
수원시권선구_page11_project2_report,203676.277,517792.49,34.3,BH-21,0.0,9.0,토사
수원시권선구_page11_project2_report,203676.277,517792.49,34.3,BH-21,9.0,15.0,풍화암
수원시권선구_page11_project2_report,203700.858,517874.838,38.2,BH-22,0.0,10.0,토사
수원시권선구_page11_project2_report,203700.858,517874.838,38.2,BH-22,10.0,15.0,풍화암
수원시권선구_page11_project2_report,203731.34,517961.037,37.3,BH-23,0.0,9.5,토사
수원시권선구_page11_project2_report,203731.34,517961.037,37.3,BH-23,9.5,15.0,풍화암
수원시권선구_page11_project2_report,203758.342,518034.865,35.6,BH-24,0.0,11.8,토사
수원시권선구_page11_project2_report,203758.342,518034.865,35.6,BH-24,11.8,15.0,풍화암
수원시권선구_page11_project2_report,203788.954,518108.663,35.5,BH-25,0.0,7.5,토사
수원시권선구_page11_project2_report,203788.954,518108.663,35.5,BH-25,7.5,15.0,풍화암
수원시권선구_page11_project2_report,203766.837,517768.579,31.7,BH-27,0.0,10.3,토사
수원시권선구_page11_project2_report,203766.837,517768.579,31.7,BH-27,10.3,15.0,풍화암
수원시권선구_page11_project2_report,203784.588,517857.288,35.6,BH-28,0.0,11.5,토사
수원시권선구_page11_project2_report,203784.588,517857.288,35.6,BH-28,11.5,15.0,풍화암
수원시권선구_page11_project3_report,197076.901,516315.434,27.0,BH-7,0.0,15.0,토사
수원시권선구_page11_project3_report,197076.901,516315.434,27.0,BH-7,15.0,19.5,풍화암
수원시권선구_page11_project3_report,197102.202,516328.019,26.1,BH-8,0.0,15.0,토사
수원시권선구_page11_project3_report,197102.202,516328.019,26.1,BH-8,15.0,19.5,풍화암
수원시권선구_page11_project3_report,197062.548,516343.375,32.4,BH-9,0.0,13.6,토사
수원시권선구_page11_project3_report,197062.548,516343.375,32.4,BH-9,13.6,17.0,풍화암
수원시권선구_page11_project3_report,197096.005,516359.352,25.7,BH-10,0.0,7.4,토사
수원시권선구_page11_project3_report,197096.005,516359.352,25.7,BH-10,7.4,11.0,풍화암
수원시권선구_page11_project3_report,197055.979,516376.69,31.5,BH-11,0.0,15.2,토사
수원시권선구_page11_project3_report,197055.979,516376.69,31.5,BH-11,15.2,19.0,풍화암
수원시권선구_page11_project3_report,197085.1,516387.217,27.8,BH-12,0.0,10.2,토사
수원시권선구_page11_project3_report,197085.1,516387.217,27.8,BH-12,10.2,15.0,풍화암
수원시권선구_page11_project4_report,196909.882,522044.263,66.42,BH-2,0.0,8.0,토사
수원시권선구_page11_project4_report,196909.882,522044.263,66.42,BH-2,8.0,10.0,풍화암
수원시권선구_page11_project4_report,196890.469,522065.105,66.52,BH-3,0.0,9.8,토사
수원시권선구_page11_project4_report,196890.469,522065.105,66.52,BH-3,9.8,11.5,풍화암
수원시권선구_page11_project4_report,196867.387,522085.526,56.03,BH-4,0.0,9.0,토사
수원시권선구_page11_project4_report,196867.387,522085.526,56.03,BH-4,9.0,11.5,풍화암
수원시권선구_page11_project4_report,196932.184,522043.714,63.02,BH-5,0.0,9.3,토사
수원시권선구_page11_project4_report,196932.184,522043.714,63.02,BH-5,9.3,10.7,풍화암
수원시권선구_page11_project4_report,196932.184,522043.714,63.02,BH-5,10.7,12.0,연암
수원시권선구_page11_project4_report,196918.953,522056.634,65.69,BH-6,0.0,9.6,토사
