프로젝트명,경도,위도,표고,시추공명,상심도,하심도,지층명
PJ_8-9,209639.89,428655.93,144.84,BH-02,0.0,2.7,매립토
PJ_8-9,209639.89,428655.93,144.84,BH-02,2.7,4.9,퇴적토
PJ_8-9,209639.89,428655.93,144.84,BH-02,4.9,6.0,풍화토
PJ_8-9,209639.89,428655.93,144.84,BH-02,6.0,8.3,풍화암
PJ_8-9,209639.89,428655.93,144.84,BH-02,8.3,12.0,연암
PJ_8-9,209639.89,428655.93,144.84,BH-02,12.0,20.0,보통암
PJ_8-9,209620.03,428354.79,146.46,BH-03,0.0,1.7,매립토
PJ_8-9,209620.03,428354.79,146.46,BH-03,1.7,5.0,퇴적토
PJ_8-9,209620.03,428354.79,146.46,BH-03,5.0,7.0,풍화토
PJ_8-9,209620.03,428354.79,146.46,BH-03,7.0,8.8,풍화암
PJ_8-9,209620.03,428354.79,146.46,BH-03,8.8,15.0,연암
PJ_8-9,209620.03,428354.79,146.46,BH-03,15.0,20.0,보통암
PJ_8-11,203412.458,519634.689,48.67,NH-1,0.0,3.0,매립토
PJ_8-11,203412.458,519634.689,48.67,NH-1,3.0,11.0,풍화토
PJ_8-11,203412.458,519634.689,48.67,NH-1,11.0,17.0,풍화암
PJ_8-11,203412.458,519634.689,48.67,NH-1,17.0,24.0,연암
PJ_8-12,203484.725,519621.036,48.04,NH-1,0.0,1.0,매립토
PJ_8-12,203484.725,519621.036,48.04,NH-1,1.0,2.0,풍화토
PJ_8-12,203484.725,519621.036,48.04,NH-1,2.0,4.5,풍화암
PJ_8-12,203484.725,519621.036,48.04,NH-1,4.5,17.0,보통암
PJ_8-12,203484.725,519621.036,48.04,NH-1,17.0,20.0,경암
PJ_8-13,203414.198,419324.198,48.04,NH-1,0.0,2.3,매립토
PJ_8-13,203414.198,419324.198,48.04,NH-1,2.3,3.3,풍화암
PJ_8-13,203414.198,419324.198,48.04,NH-1,3.3,20.0,연암
PJ_8-13,203442.438,419317.448,45.8,NH-2,0.0,2.2,매립토
PJ_8-13,203442.438,419317.448,45.8,NH-2,2.2,3.2,풍화암
PJ_8-13,203442.438,419317.448,45.8,NH-2,3.2,6.2,연암
PJ_8-14,203341.194,419337.851,48.67,NH-1,0.0,2.3,매립토
PJ_8-14,203341.194,419337.851,48.67,NH-1,2.3,7.8,퇴적토
PJ_8-14,203341.194,419337.851,48.67,NH-1,7.8,11.0,풍화토
PJ_8-14,203341.194,419337.851,48.67,NH-1,11.0,32.0,풍화암
PJ_8-14,203341.194,419337.851,48.67,NH-1,32.0,38.2,연암
PJ_8-14,203368.783,419323.343,48.29,NH-2,0.0,2.0,매립토
PJ_8-14,203368.783,419323.343,48.29,NH-2,2.0,6.7,퇴적토
PJ_8-14,203368.783,419323.343,48.29,NH-2,6.7,14.0,풍화토
PJ_8-14,203368.783,419323.343,48.29,NH-2,14.0,33.8,풍화암
PJ_8-14,203368.783,419323.343,48.29,NH-2,33.8,38.0,연암
PJ_8-15,205040.461,422028.896,80.71,BH-1,0.0,2.5,매립토
PJ_8-15,205040.461,422028.896,80.71,BH-1,2.5,10.5,퇴적토
PJ_8-15,205040.461,422028.896,80.71,BH-1,10.5,15.0,풍화토
PJ_8-15,205040.461,422028.896,80.71,BH-1,15.0,27.0,풍화암
PJ_8-16,203328.668,421605.045,82.76,BH-1,0.0,7.5,매립토
PJ_8-16,203328.668,421605.045,82.76,BH-1,7.5,20.0,퇴적토
PJ_8-16,203328.668,421605.045,82.76,BH-1,20.0,39.0,연암
PJ_8-16,203328.668,421605.045,82.76,BH-1,39.0,41.5,보통암
PJ_8-16,203328.668,421605.045,82.76,BH-1,41.5,44.5,경암
PJ_8-16,203328.668,421605.045,82.76,BH-1,44.5,47.5,보통암
PJ_8-16,203328.668,421605.045,82.76,BH-1,47.5,52.0,연암
PJ_8-16,203328.668,421605.045,82.76,BH-1,52.0,55.0,보통암
PJ_8-16,203328.668,421605.045,82.76,BH-1,55.0,74.0,연암
PJ_8-16,203328.668,421605.045,82.76,BH-1,74.0,77.0,경암
PJ_8-16,203328.668,421605.045,82.76,BH-1,77.0,83.0,연암
PJ_8-16,203328.668,421605.045,82.76,BH-1,83.0,85.0,보통암
PJ_8-16,203328.668,421605.045,82.76,BH-1,85.0,96.4,연암
PJ_8-19,206647.597,518481.393,59.2,BH-1,0.0,2.0,매립토
PJ_8-19,206647.597,518481.393,59.2,BH-1,2.0,12.0,풍화토
PJ_8-19,206647.597,518481.393,59.2,BH-1,12.0,14.3,풍화암
PJ_8-19,206647.597,518481.393,59.2,BH-1,14.3,24.0,연암
PJ_8-19,206647.597,518481.393,59.2,BH-1,24.0,45.0,보통암
PJ_8-19,206646.919,518472.172,65.4,BH-2,0.0,2.0,매립토
PJ_8-19,206646.919,518472.172,65.4,BH-2,2.0,10.0,풍화토
PJ_8-19,206646.919,518472.172,65.4,BH-2,10.0,14.4,풍화암
PJ_8-19,206646.919,518472.172,65.4,BH-2,14.4,36.0,연암
PJ_8-19,206646.919,518472.172,65.4,BH-2,36.0,45.0,보통암
PJ_8-19,206647.803,518448.918,70.0,BH-3,0.0,2.0,매립토
PJ_8-19,206647.803,518448.918,70.0,BH-3,2.0,15.0,풍화토
PJ_8-19,206647.803,518448.918,70.0,BH-3,15.0,17.8,풍화암
PJ_8-19,206647.803,518448.918,70.0,BH-3,17.8,27.0,연암
PJ_8-19,206647.803,518448.918,70.0,BH-3,27.0,45.0,보통암
PJ_8-20,201074.352,519128.351,0.0,BH-1,0.0,0.6,매립토
PJ_8-20,201074.352,519128.351,0.0,BH-1,0.6,1.1,풍화토
PJ_8-20,201074.352,519128.351,0.0,BH-1,1.1,4.0,연암
PJ_8-20,201074.352,519128.351,0.0,BH-1,4.0,7.0,보통암
PJ_8-20,201074.352,519128.351,0.0,BH-1,7.0,25.0,경암
PJ_8-20,201074.352,519128.351,0.0,BH-1,25.0,30.0,보통암
PJ_8-20,201118.494,519149.378,0.0,BH-2,0.0,0.4,매립토
PJ_8-20,201118.494,519149.378,0.0,BH-2,0.4,8.0,보통암
PJ_8-20,201114.732,519131.151,0.0,BH-3,0.0,0.5,매립토
PJ_8-20,201114.732,519131.151,0.0,BH-3,0.5,4.0,연암
PJ_8-20,201114.732,519131.151,0.0,BH-3,4.0,8.0,보통암
PJ_8-20,201131.146,519125.902,0.0,BH-4,0.0,1.9,매립토
PJ_8-20,201131.146,519125.902,0.0,BH-4,1.9,5.0,연암
PJ_8-20,201131.146,519125.902,0.0,BH-4,5.0,8.0,보통암
PJ_9-1,206043.711,423655.03,131.15,NH-1,0.0,3.5,매립토
PJ_9-1,206043.711,423655.03,131.15,NH-1,3.5,8.2,퇴적토
PJ_9-1,206043.711,423655.03,131.15,NH-1,8.2,22.0,풍화토
PJ_9-1,206043.711,423655.03,131.15,NH-1,22.0,30.0,풍화암
PJ_9-1,206126.966,423631.442,136.59,NH-2,0.0,3.6,매립토
PJ_9-1,206126.966,423631.442,136.59,NH-2,3.6,8.4,퇴적토
PJ_9-1,206126.966,423631.442,136.59,NH-2,8.4,17.0,풍화토
PJ_9-1,206126.966,423631.442,136.59,NH-2,17.0,32.0,풍화암
PJ_9-1,206126.966,423631.442,136.59,NH-2,32.0,35.0,연암
PJ_9-2,202225.198,516933.511,36.69,BH-18,0.0,1.8,매립토
PJ_9-2,202225.198,516933.511,36.69,BH-18,1.8,12.0,풍화토
PJ_9-2,202225.198,516933.511,36.69,BH-18,12.0,17.0,풍화암
PJ_9-2,202461.923,517017.843,33.71,NH-20,0.0,1.0,매립토
PJ_9-2,202461.923,517017.843,33.71,NH-20,1.0,18.0,풍화토
PJ_9-2,202461.923,517017.843,33.71,NH-20,18.0,30.0,풍화암
PJ_9-3,202720.008,520119.925,54.0,BH-2,0.0,3.0,매립토
PJ_9-3,202720.008,520119.925,54.0,BH-2,3.0,4.5,풍화토
PJ_9-3,202720.008,520119.925,54.0,BH-2,4.5,6.3,풍화암
PJ_9-3,202720.008,520119.925,54.0,BH-2,6.3,93.0,연암
PJ_9-3,202726.096,520101.423,53.8,BH-3,0.0,2.0,매립토
PJ_9-3,202726.096,520101.423,53.8,BH-3,2.0,3.0,붕적토
PJ_9-3,202726.096,520101.423,53.8,BH-3,3.0,5.0,풍화토
PJ_9-3,202726.096,520101.423,53.8,BH-3,5.0,6.0,풍화암
PJ_9-3,202726.096,520101.423,53.8,BH-3,6.0,12.5,연암
PJ_9-3,202726.096,520101.423,53.8,BH-3,12.5,18.5,경암
PJ_9-4,204971.592,515756.479,32.8,BH-1,0.0,4.5,매립토
PJ_9-4,204971.592,515756.479,32.8,BH-1,4.5,8.0,풍화토
PJ_9-4,204971.592,515756.479,32.8,BH-1,8.0,13.0,풍화암
PJ_9-4,204971.592,515756.479,32.8,BH-1,13.0,15.0,연암
PJ_9-4,204975.056,515698.473,35.5,BH-2,0.0,4.5,매립토
PJ_9-4,204975.056,515698.473,35.5,BH-2,4.5,8.0,풍화토
PJ_9-4,204975.056,515698.473,35.5,BH-2,8.0,12.5,풍화암
PJ_9-4,204975.056,515698.473,35.5,BH-2,12.5,30.0,보통암
PJ_9-4,204979.782,515666.97,36.8,BH-3,0.0,5.0,매립토
PJ_9-4,204979.782,515666.97,36.8,BH-3,5.0,10.0,풍화토
PJ_9-4,204979.782,515666.97,36.8,BH-3,10.0,15.0,풍화암
PJ_9-5,202183.356,519625.426,50.67,NH-1,0.0,7.3,매립토
PJ_9-5,202183.356,519625.426,50.67,NH-1,7.3,11.5,풍화토
PJ_9-5,202183.356,519625.426,50.67,NH-1,11.5,18.8,풍화암
PJ_9-5,202183.356,519625.426,50.67,NH-1,18.8,21.0,연암
PJ_9-5,202184.07,519623.085,47.16,NH-2,0.0,7.8,매립토
PJ_9-5,202184.07,519623.085,47.16,NH-2,7.8,15.2,풍화토
PJ_9-5,202184.07,519623.085,47.16,NH-2,15.2,19.8,풍화암
PJ_9-5,202184.07,519623.085,47.16,NH-2,19.8,30.0,연암
PJ_9-5,202181.356,519624.822,47.76,NH-3,0.0,7.7,매립토
PJ_9-5,202181.356,519624.822,47.76,NH-3,7.7,16.0,풍화토
PJ_9-5,202181.356,519624.822,47.76,NH-3,16.0,19.3,풍화암
PJ_9-5,202181.356,519624.822,47.76,NH-3,19.3,21.0,연암
PJ_9-5,202180.665,519622.841,44.89,NH-4,0.0,7.6,매립토
PJ_9-5,202180.665,519622.841,44.89,NH-4,7.6,14.2,풍화토
PJ_9-5,202180.665,519622.841,44.89,NH-4,14.2,18.3,풍화암
PJ_9-5,202180.665,519622.841,44.89,NH-4,18.3,21.0,연암
PJ_9-6,204676.821,518895.535,40.16,BH-6,0.0,2.3,붕적토
PJ_9-6,204676.821,518895.535,40.16,BH-6,2.3,6.0,풍화토
PJ_9-6,204676.821,518895.535,40.16,BH-6,6.0,12.0,풍화암
PJ_9-6,204729.803,518885.56,40.84,BH-7,0.0,2.8,매립토
PJ_9-6,204729.803,518885.56,40.84,BH-7,2.8,11.0,풍화토
PJ_9-6,204729.803,518885.56,40.84,BH-7,11.0,12.0,풍화암
PJ_9-6,204788.971,518872.835,41.5,BH-8,0.0,0.5,붕적토
PJ_9-7,204693.519,519034.181,42.19,BH-1,0.0,6.0,매립토
PJ_9-7,204693.519,519034.181,42.19,BH-1,6.0,8.0,풍화토
PJ_9-7,204693.519,519034.181,42.19,BH-1,8.0,10.0,풍화암
PJ_9-7,204693.519,519034.181,42.19,BH-1,10.0,35.0,연암
PJ_9-8,204728.758,516146.063,29.7,BH-3,0.0,3.5,매립토
PJ_9-8,204728.758,516146.063,29.7,BH-3,3.5,13.0,풍화토
PJ_9-8,204728.758,516146.063,29.7,BH-3,13.0,15.8,풍화암
PJ_9-8,204728.758,516146.063,29.7,BH-3,15.8,18.8,연암
PJ_9-8,204744.634,516221.096,30.1,BH-4,0.0,2.5,매립토
PJ_9-8,204744.634,516221.096,30.1,BH-4,2.5,15.0,풍화토
PJ_9-8,204744.634,516221.096,30.1,BH-4,15.0,22.7,풍화암
PJ_9-8,204744.634,516221.096,30.1,BH-4,22.7,30.0,연암
PJ_9-8,204843.47,516219.098,29.8,BH-5,0.0,0.5,매립토
PJ_9-8,204843.47,516219.098,29.8,BH-5,0.5,12.0,풍화토
PJ_9-8,204843.47,516219.098,29.8,BH-5,12.0,13.0,풍화암
PJ_9-8,204843.47,516219.098,29.8,BH-5,13.0,16.0,연암
PJ_9-9,205581.157,515916.83,43.8,BH-2,0.0,3.5,매립토
PJ_9-9,205581.157,515916.83,43.8,BH-2,3.5,13.0,풍화토
PJ_9-9,205581.157,515916.83,43.8,BH-2,13.0,15.8,풍화암
PJ_9-9,205581.157,515916.83,43.8,BH-2,15.8,18.8,연암
PJ_9-9,515893.9,515893.9,41.2,BH-3,0.0,2.5,매립토
PJ_9-9,515893.9,515893.9,41.2,BH-3,2.5,15.0,풍화토
PJ_9-9,515893.9,515893.9,41.2,BH-3,15.0,22.7,풍화암
PJ_9-9,515893.9,515893.9,41.2,BH-3,22.7,30.0,연암
PJ_9-9,205484.445,516033.789,43.2,BH-4,0.0,0.5,매립토
PJ_9-9,205484.445,516033.789,43.2,BH-4,0.5,12.0,풍화토
PJ_9-9,205484.445,516033.789,43.2,BH-4,12.0,13.0,풍화암
PJ_9-9,205484.445,516033.789,43.2,BH-4,13.0,16.0,연암
PJ_9-10,205041.336,515859.466,35.0,BH-1,0.0,4.0,매립토
PJ_9-10,205041.336,515859.466,35.0,BH-1,4.0,11.0,풍화토
PJ_9-10,205041.336,515859.466,35.0,BH-1,11.0,30.0,풍화암
PJ_9-10,204937.187,515821.985,33.7,BH-2,0.0,3.0,매립토
PJ_9-10,204937.187,515821.985,33.7,BH-2,3.0,10.3,풍화토
PJ_9-10,204937.187,515821.985,33.7,BH-2,10.3,15.3,풍화암
PJ_9-11,205354.495,415855.258,42.5,BH-1,0.0,3.1,매립토
PJ_9-11,205354.495,415855.258,42.5,BH-1,3.1,10.2,풍화토
PJ_9-11,205354.495,415855.258,42.5,BH-1,10.2,23.6,풍화암
PJ_9-11,205354.495,415855.258,42.5,BH-1,23.6,25.0,연암
PJ_9-11,205370.619,415949.111,40.4,BH-2,0.0,3.7,매립토
PJ_9-11,205370.619,415949.111,40.4,BH-2,3.7,8.1,퇴적토
PJ_9-11,205370.619,415949.111,40.4,BH-2,8.1,11.9,풍화토
PJ_9-11,205370.619,415949.111,40.4,BH-2,11.9,26.8,풍화암
PJ_9-11,205370.619,415949.111,40.4,BH-2,26.8,28.0,연암
PJ_9-11,205233.56,415913.952,39.2,BH-3,0.0,13.2,매립토
PJ_9-11,205233.56,415913.952,39.2,BH-3,13.2,14.1,풍화토
PJ_9-11,205233.56,415913.952,39.2,BH-3,14.1,20.0,풍화암
PJ_9-11,205198.307,415963.221,41.1,BH-4,0.0,3.6,매립토
PJ_9-11,205198.307,415963.221,41.1,BH-4,3.6,5.3,퇴적토
PJ_9-11,205198.307,415963.221,41.1,BH-4,5.3,9.8,풍화토
PJ_9-11,205198.307,415963.221,41.1,BH-4,9.8,20.0,풍화암
PJ_9-11,205316.334,415986.992,40.8,BH-5,0.0,3.5,매립토
PJ_9-11,205316.334,415986.992,40.8,BH-5,3.5,7.9,퇴적토
PJ_9-11,205316.334,415986.992,40.8,BH-5,7.9,11.6,풍화토
PJ_9-11,205316.334,415986.992,40.8,BH-5,11.6,20.0,풍화암
PJ_9-12,205308.551,515994.658,40.8,BH-5,0.0,5.5,매립토
PJ_9-12,205308.551,515994.658,40.8,BH-5,5.5,11.2,퇴적토
PJ_9-12,205308.551,515994.658,40.8,BH-5,11.2,21.0,풍화토
PJ_9-12,205308.551,515994.658,40.8,BH-5,21.0,30.0,풍화암
PJ_9-12,205308.551,515994.658,40.8,BH-5,30.0,33.0,연암
PJ_9-12,205335.992,515932.127,40.4,BH-9,0.0,5.3,매립토
PJ_9-12,205335.992,515932.127,40.4,BH-9,5.3,10.3,퇴적토
PJ_9-12,205335.992,515932.127,40.4,BH-9,10.3,21.0,풍화토
PJ_9-12,205335.992,515932.127,40.4,BH-9,21.0,30.5,풍화암
PJ_9-12,205335.992,515932.127,40.4,BH-9,30.5,33.5,연암
PJ_9-12,205222.631,515842.617,38.1,BH-10,0.0,5.7,매립토
PJ_9-12,205222.631,515842.617,38.1,BH-10,5.7,11.5,퇴적토
PJ_9-12,205222.631,515842.617,38.1,BH-10,11.5,21.0,풍화토
PJ_9-12,205222.631,515842.617,38.1,BH-10,21.0,30.0,풍화암
PJ_9-12,205222.631,515842.617,38.1,BH-10,30.0,33.0,연암
PJ_9-13,206051.02,519655.165,35.53,KB-1,0.0,4.5,매립토
PJ_9-13,206051.02,519655.165,35.53,KB-1,4.5,9.0,퇴적토
PJ_9-13,206051.02,519655.165,35.53,KB-1,9.0,17.0,풍화토
PJ_9-13,206051.02,519655.165,35.53,KB-1,17.0,34.0,풍화암
PJ_9-13,206051.02,519655.165,35.53,KB-1,34.0,39.0,연암
PJ_9-13,206051.02,519655.165,35.53,KB-1,39.0,40.0,풍화암
PJ_9-13,206109.261,519653.177,38.44,KB-2,0.0,2.8,매립토
PJ_9-13,206109.261,519653.177,38.44,KB-2,2.8,7.5,퇴적토
PJ_9-13,206109.261,519653.177,38.44,KB-2,7.5,11.0,풍화토
PJ_9-13,206109.261,519653.177,38.44,KB-2,11.0,19.5,풍화암
PJ_9-13,206109.261,519653.177,38.44,KB-2,19.5,21.0,연암
PJ_9-14,205980.207,419358.283,35.53,KB-1,0.0,7.2,매립토
PJ_9-14,205980.207,419358.283,35.53,KB-1,7.2,11.0,풍화토
PJ_9-14,205980.207,419358.283,35.53,KB-1,11.0,17.2,풍화암
PJ_9-14,205980.207,419358.283,35.53,KB-1,17.2,24.5,연암
PJ_9-14,205980.207,419358.283,35.53,KB-1,24.5,28.0,경암
PJ_9-14,206038.441,419356.294,38.44,KB-2,0.0,7.4,매립토
PJ_9-14,206038.441,419356.294,38.44,KB-2,7.4,11.0,풍화토
PJ_9-14,206038.441,419356.294,38.44,KB-2,11.0,17.2,풍화암
PJ_9-14,206038.441,419356.294,38.44,KB-2,17.2,24.6,연암
PJ_9-14,206038.441,419356.294,38.44,KB-2,24.6,30.0,경암
PJ_9-15,207337.115,519478.896,80.6,BH-1,0.0,2.0,매립토
PJ_9-15,207337.115,519478.896,80.6,BH-1,2.0,18.9,퇴적토
PJ_9-15,207337.115,519478.896,80.6,BH-1,18.9,21.0,풍화토
PJ_9-15,207337.115,519478.896,80.6,BH-1,21.0,22.0,풍화암
PJ_9-15,207337.115,519478.896,80.6,BH-1,22.0,30.0,연암
PJ_9-16,205696.124,515728.788,51.1,NH-1,0.0,1.0,매립토
PJ_9-16,205696.124,515728.788,51.1,NH-1,1.0,4.8,퇴적토
PJ_9-16,205696.124,515728.788,51.1,NH-1,4.8,8.0,풍화토
PJ_9-16,205696.124,515728.788,51.1,NH-1,8.0,17.0,풍화암
PJ_9-16,205696.124,515728.788,51.1,NH-1,17.0,25.0,연암
PJ_9-16,205745.154,515736.89,44.89,NH-2,0.0,1.0,매립토
PJ_9-16,205745.154,515736.89,44.89,NH-2,1.0,9.0,풍화토
PJ_9-16,205745.154,515736.89,44.89,NH-2,9.0,16.0,풍화암
PJ_9-16,205745.154,515736.89,44.89,NH-2,16.0,28.0,연암
PJ_9-16,205745.154,515736.89,44.89,NH-2,28.0,30.0,경암
PJ_9-16,205689.373,515680.208,49.56,NH-3,0.0,1.8,매립토
PJ_9-16,205689.373,515680.208,49.56,NH-3,1.8,4.8,퇴적토
PJ_9-16,205689.373,515680.208,49.56,NH-3,4.8,9.0,풍화토
PJ_9-16,205689.373,515680.208,49.56,NH-3,9.0,17.0,풍화암
PJ_9-16,205689.373,515680.208,49.56,NH-3,17.0,25.0,연암
PJ_9-17,202672.888,519321.032,50.3,BH-3,0.0,6.0,매립토
PJ_9-17,202672.888,519321.032,50.3,BH-3,6.0,12.0,퇴적토
PJ_9-17,202616.08,519336.293,50.03,BH-4,0.0,7.0,매립토
PJ_9-17,202616.08,519336.293,50.03,BH-4,7.0,12.0,퇴적토
PJ_9-17,202660.357,519282.85,51.2,BH-5,0.0,1.5,매립토
PJ_9-17,202660.357,519282.85,51.2,BH-5,1.5,3.0,풍화토
PJ_9-17,202660.357,519282.85,51.2,BH-5,3.0,3.8,풍화암
PJ_9-17,202660.357,519282.85,51.2,BH-5,3.8,12.0,연암
PJ_9-17,202601.685,519293.271,49.78,BH-6,0.0,1.7,매립토
PJ_9-17,202601.685,519293.271,49.78,BH-6,1.7,12.0,연암
PJ_9-20,203017.973,517947.685,0.0,BH-2,0.0,1.5,매립토
PJ_9-20,203017.973,517947.685,0.0,BH-2,1.5,5.0,퇴적토
PJ_9-20,203017.973,517947.685,0.0,BH-2,5.0,10.0,풍화토
PJ_9-20,203017.973,517947.685,0.0,BH-2,10.0,10.9,풍화암
PJ_9-20,203017.973,517947.685,0.0,BH-2,10.9,23.0,연암
PJ_9-20,203017.973,517947.685,0.0,BH-2,23.0,30.0,경암
PJ_9-20,202994.344,517942.641,0.0,BH-3,0.0,2.8,매립토
PJ_9-20,202994.344,517942.641,0.0,BH-3,2.8,8.0,퇴적토
PJ_9-20,202994.344,517942.641,0.0,BH-3,8.0,9.0,풍화토
PJ_9-20,202994.344,517942.641,0.0,BH-3,9.0,11.0,풍화암
PJ_9-20,202994.344,517942.641,0.0,BH-3,11.0,22.0,연암
PJ_9-20,202994.344,517942.641,0.0,BH-3,22.0,25.0,경암
PJ_10-4,203052.209,518930.017,50.3,NH-4,0.0,2.0,매립토
PJ_10-4,203052.209,518930.017,50.3,NH-4,2.0,6.0,풍화토
PJ_10-4,203052.209,518930.017,50.3,NH-4,6.0,18.0,풍화암
PJ_10-4,203052.209,518930.017,50.3,NH-4,18.0,30.0,연암
PJ_10-4,203289.183,518933.385,49.8,NH-30,0.0,3.5,매립토
PJ_10-4,203289.183,518933.385,49.8,NH-30,3.5,4.5,풍화토
PJ_10-4,203289.183,518933.385,49.8,NH-30,4.5,9.0,풍화암
PJ_10-5,206657.0,415910.0,68.5,CB-1,0.0,4.5,매립토
PJ_10-5,206657.0,415910.0,68.5,CB-1,4.5,10.1,퇴적토
PJ_10-5,206657.0,415910.0,68.5,CB-1,10.1,16.5,풍화토
PJ_10-5,206657.0,415910.0,68.5,CB-1,16.5,18.0,풍화암
PJ_10-6,206283.569,519721.546,44.89,BH-1,0.0,1.6,매립토
PJ_10-6,206283.569,519721.546,44.89,BH-1,1.6,4.6,풍화토
PJ_10-6,206283.569,519721.546,44.89,BH-1,4.6,11.6,풍화암
PJ_10-6,206283.569,519721.546,44.89,BH-1,11.6,18.0,연암
PJ_10-6,206234.09,519720.562,43.79,BH-2,0.0,1.2,매립토
PJ_10-6,206234.09,519720.562,43.79,BH-2,1.2,2.7,풍화토
PJ_10-6,206234.09,519720.562,43.79,BH-2,2.7,11.0,풍화암
PJ_10-6,206216.891,519817.191,43.09,BH-14,0.0,1.9,매립토
PJ_10-6,206216.891,519817.191,43.09,BH-14,1.9,7.8,풍화토
PJ_10-6,206216.891,519817.191,43.09,BH-14,7.8,13.0,풍화암
PJ_10-7,204719.908,521212.596,77.4,CB-12,0.0,1.5,매립토
PJ_10-7,204719.908,521212.596,77.4,CB-12,1.5,17.5,퇴적토
PJ_10-7,204719.908,521212.596,77.4,CB-12,17.5,20.0,풍화토
PJ_10-7,204719.908,521212.596,77.4,CB-12,20.0,50.0,풍화암
PJ_10-7,205130.016,521172.308,80.3,CB-13,0.0,1.6,매립토
PJ_10-7,205130.016,521172.308,80.3,CB-13,1.6,17.7,퇴적토
PJ_10-7,205130.016,521172.308,80.3,CB-13,17.7,20.0,풍화토
PJ_10-7,205130.016,521172.308,80.3,CB-13,20.0,50.0,풍화암
PJ_10-7,205162.102,520972.148,69.9,CB-14,0.0,1.0,매립토
PJ_10-7,205162.102,520972.148,69.9,CB-14,1.0,19.4,퇴적토
PJ_10-7,205162.102,520972.148,69.9,CB-14,19.4,23.0,풍화토
PJ_10-7,205162.102,520972.148,69.9,CB-14,23.0,50.0,풍화암
PJ_10-7,204971.837,520591.027,60.8,CB-16,0.0,1.7,매립토
PJ_10-7,204971.837,520591.027,60.8,CB-16,1.7,19.2,퇴적토
PJ_10-7,204971.837,520591.027,60.8,CB-16,19.2,24.0,풍화토
PJ_10-7,204971.837,520591.027,60.8,CB-16,24.0,50.0,풍화암
PJ_10-8,205159.985,524540.532,149.0,CB-1,0.0,0.8,매립토
PJ_10-8,205159.985,524540.532,149.0,CB-1,0.8,19.3,퇴적토
PJ_10-8,205159.985,524540.532,149.0,CB-1,19.3,22.0,풍화토
PJ_10-8,205159.985,524540.532,149.0,CB-1,22.0,29.0,풍화암
PJ_10-8,208458.69,521662.07,110.7,CB-8,0.0,3.8,매립토
PJ_10-8,208458.69,521662.07,110.7,CB-8,3.8,19.5,퇴적토
PJ_10-8,208458.69,521662.07,110.7,CB-8,19.5,24.0,풍화토
PJ_10-8,208458.69,521662.07,110.7,CB-8,24.0,31.0,풍화암
PJ_10-8,204950.223,523852.151,136.2,TB-1,0.0,3.9,매립토
PJ_10-8,204950.223,523852.151,136.2,TB-1,3.9,18.7,퇴적토
PJ_10-8,204950.223,523852.151,136.2,TB-1,18.7,21.0,풍화토
PJ_10-8,204950.223,523852.151,136.2,TB-1,21.0,28.0,풍화암
PJ_10-8,205002.638,523873.543,145.62,TB-2,0.0,3.6,매립토
PJ_10-8,205002.638,523873.543,145.62,TB-2,3.6,18.4,퇴적토
PJ_10-8,205002.638,523873.543,145.62,TB-2,18.4,21.0,풍화토
PJ_10-8,205002.638,523873.543,145.62,TB-2,21.0,31.0,풍화암
PJ_10-8,205002.638,523873.543,145.62,TB-2,31.0,34.0,연암
PJ_10-8,205043.176,524255.212,137.5,TB-3,0.0,0.9,매립토
PJ_10-8,205043.176,524255.212,137.5,TB-3,0.9,19.6,퇴적토
PJ_10-8,205043.176,524255.212,137.5,TB-3,19.6,21.0,풍화토
PJ_10-8,205043.176,524255.212,137.5,TB-3,21.0,28.0,풍화암
PJ_10-9,205401.412,515468.356,32.9,BH-1,0.0,2.5,매립토
PJ_10-9,205401.412,515468.356,32.9,BH-1,2.5,6.8,풍화토
PJ_10-9,205401.412,515468.356,32.9,BH-1,6.8,10.8,풍화암
PJ_10-9,205401.412,515468.356,32.9,BH-1,10.8,20.0,연암
PJ_10-9,205441.521,515500.411,32.9,BH-2,0.0,2.1,매립토
PJ_10-9,205441.521,515500.411,32.9,BH-2,2.1,7.0,풍화토
PJ_10-9,205441.521,515500.411,32.9,BH-2,7.0,9.0,풍화암
PJ_10-9,205441.521,515500.411,32.9,BH-2,9.0,10.0,연암
PJ_10-10,205035.07,423883.9,149.46,BH-34,0.0,4.8,매립토
PJ_10-10,205035.07,423883.9,149.46,BH-34,4.8,12.0,풍화토
PJ_10-10,205035.07,423883.9,149.46,BH-34,12.0,14.5,풍화암
PJ_10-10,205035.07,423883.9,149.46,BH-34,14.5,24.0,연암
PJ_10-10,205035.07,423883.9,149.46,BH-34,24.0,30.0,경암
PJ_10-11,205035.07,423883.9,149.46,BH-34,0.0,4.0,매립토
PJ_10-11,205035.07,423883.9,149.46,BH-34,4.0,13.8,풍화토
PJ_10-11,205035.07,423883.9,149.46,BH-34,13.8,20.0,풍화암
PJ_10-11,205035.07,423883.9,149.46,BH-34,20.0,21.5,연암
PJ_10-11,205035.07,423883.9,149.46,BH-34,21.5,35.0,경암
PJ_10-11,205104.462,423871.037,149.43,BH-35,0.0,2.5,매립토
PJ_10-11,205104.462,423871.037,149.43,BH-35,2.5,12.7,풍화토
PJ_10-11,205104.462,423871.037,149.43,BH-35,12.7,19.5,풍화암
PJ_10-11,205104.462,423871.037,149.43,BH-35,19.5,35.0,연암
